,CustomerID,Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile Phones,PreferedOrderCat_Others,MaritalStatus_Married,MaritalStatus_Single
673,-1.3176507505928945,-0.1357035629881243,-0.7152859460966897,1.849347867494769,-1.32485016896552,0.3037504960621994,0.6762074787836582,0.3042430125352995,1.5842900815015346,1.20459882379575,-0.9243053505323323,-0.3340793314465002,-0.6888270579452038,-1.1022980964748588,True,True,False,False,False,True,False,False,True,False,False,True
674,-1.3170354572234837,0.5822394844259464,-0.7152859460966897,-0.90672085653126,-1.32485016896552,-0.6729001566106634,1.4008074227410234,-1.2441304659494337,-0.631197538680691,0.3691161474689505,-0.3859400367006511,3.4867023853553016,0.7116121794632524,2.0284513641796904,True,True,False,False,False,True,True,False,False,False,False,False
675,-1.3164201638540731,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,0.3037504960621994,0.6762074787836582,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-1.041309470617952,False,True,False,False,False,True,False,False,True,False,True,False
676,-1.3158048704846625,0.34292513528792284,1.4697709592339467,-1.1463790064465669,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.08285035708588379,1.5842900815015346,-0.46636652885784896,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-0.6143890896196044,False,False,False,False,True,True,False,True,False,False,False,True
677,-1.3151895771152518,-0.4946750866951597,1.4697709592339467,-0.3075754817429928,-2.7423542456047976,-0.6729001566106634,0.6762074787836582,-1.2441304659494337,-0.631197538680691,0.3691161474689505,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.6957072574288135,False,False,True,False,False,False,False,True,False,False,False,False
678,-1.3145742837458412,-0.3750179121261479,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.772992409131072,-0.08285035708588379,-0.631197538680691,0.3691161474689505,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.959991302808743,False,False,True,False,False,True,False,False,True,False,False,False
679,-1.3139589903764306,1.300182531840017,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,-2.6262014619563887,-0.772992409131072,-0.4699437267070671,-0.631197538680691,1.761587274680283,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,1.8658150285612722,False,True,False,False,False,True,True,False,False,False,False,True
680,-1.3133436970070198,0.9412110081329819,1.4697709592339467,-0.06791733182768596,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,0.36060825342655467,2.1120514168717084,-0.431423212048884,False,False,True,False,False,False,False,True,False,False,False,False
681,-1.3127284036376092,1.7788112301160643,-0.7152859460966897,-0.3075754817429928,-1.32485016896552,-0.6729001566106634,0.6762074787836582,1.4655231213988493,-0.631197538680691,0.9261045983534835,0.6907905909627113,0.36060825342655467,-1.2490027529085863,0.5443948016616249,True,False,True,False,False,True,False,False,False,False,False,True
682,-1.3121131102681987,0.10361078614989928,1.4697709592339467,0.05191174312996748,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-1.2441304659494337,1.5842900815015346,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,0.7116121794632524,0.19879258847248632,True,False,False,True,False,True,False,False,False,False,True,False
683,-1.3114978168987879,-0.9733037849712068,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.772992409131072,0.3042430125352995,-0.631197538680691,1.761587274680283,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-1.0616390125702544,True,False,True,False,False,False,False,False,True,False,True,False
684,-1.3108825235293773,-1.0929609595402185,-0.7152859460966897,-0.7868917815736066,0.09265390767375757,-0.6729001566106634,0.6762074787836582,-1.2441304659494337,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.0045028310505363725,True,True,False,False,False,False,False,False,False,False,True,False
685,-1.3102672301599667,1.0608681827019937,1.4697709592339467,-0.7868917815736066,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,-0.08285035708588379,-0.631197538680691,-1.023354979742382,-0.3859400367006511,0.36060825342655467,1.2717878744266349,1.9877922802750858,True,False,False,True,False,True,True,False,False,False,False,False
686,-1.309651936790556,0.10361078614989928,1.4697709592339467,-0.90672085653126,-1.32485016896552,-0.6729001566106634,0.6762074787836582,1.4655231213988493,-0.631197538680691,0.090621922026684,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.06549145690744318,True,False,False,True,False,True,False,False,False,False,False,True
687,-1.3090366434211453,0.7018966589949582,-0.7152859460966897,2.089006017410076,-1.32485016896552,-0.6729001566106634,1.4008074227410234,1.8526164910200327,-0.631197538680691,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-0.9689149054268951,0.625712969470834,False,False,True,False,False,False,False,False,False,False,False,False
688,-1.3084213500517348,-0.9733037849712068,-0.7152859460966897,-0.90672085653126,-1.32485016896552,-0.6729001566106634,-0.772992409131072,1.4655231213988493,-0.631197538680691,-1.3018492051846484,2.844251846289436,2.7920148004822467,-0.4087392104635126,0.9103265568030657,False,False,True,False,False,True,True,False,False,False,True,False
689,-1.307806056682324,0.34292513528792284,-0.7152859460966897,0.5312280429605812,-1.32485016896552,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.1878723034155825,1.2291559047943925,0.36060825342655467,1.2717878744266349,2.4147126612734335,True,True,False,False,False,True,False,False,False,True,False,True
690,-1.3071907633129134,-0.1357035629881243,-0.7152859460966897,-1.1463790064465669,0.09265390767375757,0.3037504960621994,0.6762074787836582,-0.8570370963282503,1.5842900815015346,-1.3018492051846484,-0.9243053505323323,-0.3340793314465002,-0.6888270579452038,-1.1429571803794634,True,False,False,False,False,False,False,False,True,False,False,True
691,-1.3065754699435028,0.22326796071891106,-0.7152859460966897,-0.06791733182768596,0.09265390767375757,-0.6729001566106634,0.6762074787836582,6.497736926474232,-0.631197538680691,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,-0.4087392104635126,-0.18746870862125678,False,False,True,False,False,True,False,True,False,False,False,True
692,-1.3059601765740922,-0.1357035629881243,-0.7152859460966897,1.0105443427911949,0.09265390767375757,-0.6729001566106634,-0.772992409131072,-0.4699437267070671,-0.631197538680691,1.20459882379575,-0.3859400367006511,-0.6814231238830277,1.2717878744266349,0.015826710901765895,False,False,True,False,False,True,False,True,False,False,False,True
693,-1.3053448832046814,-0.7339894358331832,1.4697709592339467,1.2502024927065019,0.09265390767375757,-2.6262014619563887,-0.772992409131072,-1.2441304659494337,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-1.0006503867133476,False,False,True,False,False,True,False,False,True,False,False,False
694,-1.3047295898352709,-1.0929609595402185,-0.7152859460966897,-0.90672085653126,0.09265390767375757,0.3037504960621994,0.6762074787836582,-1.2441304659494337,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.9193322189041384,True,False,True,False,False,True,False,False,True,False,False,False
695,-1.3041142964658603,-0.2553607375571361,1.4697709592339467,0.17174081808762093,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.8570370963282503,-0.631197538680691,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.5534004637626976,False,False,False,True,False,True,False,True,False,False,True,False
696,-1.3034990030964495,1.419839706409029,1.4697709592339467,-0.18774640678533938,-1.32485016896552,0.3037504960621994,0.6762074787836582,1.078429751777666,-0.631197538680691,0.3691161474689505,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,1.0932924343737862,True,False,False,False,False,True,True,False,False,False,False,False
697,-1.302883709727039,-0.3750179121261479,-0.7152859460966897,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.4699437267070671,-0.631197538680691,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.7566958832857203,False,False,True,False,False,True,False,True,False,False,False,True
698,-1.3022684163576284,-0.9733037849712068,-0.7152859460966897,0.05191174312996748,0.09265390767375757,-0.6729001566106634,0.6762074787836582,-1.2441304659494337,-0.631197538680691,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.9689149054268951,-0.8990026769518362,False,False,True,False,False,False,False,False,True,False,True,False
699,-1.3016531229882176,0.5822394844259464,-0.7152859460966897,2.3286641673253827,-1.32485016896552,1.2804011487350622,-0.772992409131072,0.3042430125352995,-0.631197538680691,0.9261045983534835,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.6957072574288135,True,True,False,False,False,True,False,True,False,False,False,True
700,-1.301037829618807,-0.9733037849712068,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,0.3037504960621994,-0.772992409131072,-0.8570370963282503,1.5842900815015346,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.5330709218103954,True,True,False,False,False,True,False,True,False,False,False,False
701,-1.3004225362493964,0.10361078614989928,0.37724250656862857,-1.1463790064465669,0.09265390767375757,-2.6262014619563887,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.3859400367006511,0.7079520458630821,-1.2490027529085863,-1.0006503867133476,True,False,False,False,True,True,False,False,True,False,False,False
702,-1.2998072428799856,-0.7339894358331832,-0.7152859460966897,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,1.5842900815015346,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-1.0209799286656498,False,False,True,False,False,True,False,False,True,False,True,False
703,-1.299191949510575,-0.1357035629881243,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-1.183616264284068,False,True,False,False,False,True,False,False,True,False,False,True
704,-1.2985766561411645,-1.2126181341092304,1.4697709592339467,-0.06791733182768596,0.09265390767375757,-0.6729001566106634,1.4008074227410234,-1.2441304659494337,1.5842900815015346,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.09714487871097496,True,False,False,True,False,False,False,True,False,False,False,True
705,-1.2979613627717537,0.46258230985693466,-0.7152859460966897,0.29156989304527436,-1.32485016896552,-0.6729001566106634,-0.772992409131072,-0.08285035708588379,1.5842900815015346,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.5940595476673022,True,False,True,False,False,True,False,False,True,False,False,False
706,-1.297346069402343,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-1.041309470617952,False,True,False,False,False,True,False,False,True,False,False,False
707,-1.2967307760329325,-0.016046388419112514,-0.7152859460966897,1.849347867494769,-1.32485016896552,0.3037504960621994,-0.772992409131072,1.4655231213988493,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,-0.41109367009658176,True,True,False,False,False,False,False,True,False,False,True,False
708,-1.296115482663522,-1.2126181341092304,-0.7152859460966897,-0.18774640678533938,-1.32485016896552,0.3037504960621994,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-1.0616390125702544,True,False,True,False,False,True,False,False,True,False,False,False
709,-1.2955001892941111,-0.3750179121261479,1.4697709592339467,-0.06791733182768596,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,1.20459882379575,-0.3859400367006511,-0.6814231238830277,-0.4087392104635126,-0.41109367009658176,True,False,True,False,False,False,False,True,False,False,False,False
710,-1.2948848959247006,-0.2553607375571361,0.37724250656862857,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.048392465173706926,-0.8570370963282503,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.6957072574288135,True,False,False,False,False,True,False,False,True,False,False,True
711,-1.29426960255529,-1.2126181341092304,1.4697709592339467,1.6096897175794622,-1.32485016896552,0.3037504960621994,1.4008074227410234,-0.8570370963282503,-0.631197538680691,-0.7448607543001154,-0.9243053505323323,0.013264460990027213,1.5518757219083261,-0.08582099885974545,True,False,True,False,False,False,False,False,False,False,False,False
712,-1.2936543091858792,0.34292513528792284,-0.7152859460966897,-0.06791733182768596,-1.32485016896552,-0.6729001566106634,-0.048392465173706926,2.239709860641216,-0.631197538680691,0.3691161474689505,-0.9243053505323323,-0.3340793314465002,2.3921392643534,1.1746106021829952,False,True,False,False,False,False,False,False,False,False,False,True
713,-1.2930390158164686,-0.6143322612641715,1.4697709592339467,0.29156989304527436,-1.32485016896552,-0.6729001566106634,1.4008074227410234,-1.2441304659494337,1.5842900815015346,-1.023354979742382,2.844251846289436,-0.3340793314465002,2.672227111835091,1.235599228039902,False,False,True,False,False,True,True,False,False,False,False,True
714,-1.292423722447058,0.5822394844259464,1.4697709592339467,-0.6670627066159531,-1.32485016896552,-0.6729001566106634,1.4008074227410234,1.4655231213988493,-0.631197538680691,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,0.1514364844998699,-0.5127413798580931,True,False,False,True,False,True,False,True,False,False,False,True
715,-1.2918084290776473,-0.1357035629881243,-0.7152859460966897,-1.1463790064465669,-1.32485016896552,0.3037504960621994,-0.048392465173706926,1.078429751777666,-0.631197538680691,-1.023354979742382,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,-1.1022980964748588,True,True,False,False,False,True,False,False,True,False,False,False
716,-1.2911931357082367,-1.2126181341092304,-0.7152859460966897,1.7295187925371156,-1.32485016896552,-0.6729001566106634,0.6762074787836582,1.8526164910200327,-0.631197538680691,1.761587274680283,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.8380140510949293,True,True,False,False,False,True,False,False,True,False,False,True
